timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-05-30T18:19:35.082Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:37.341Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:37.341Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:38.134Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:38.568Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:40.956Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:41.984Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:41.984Z,8635.5,8636,8715.5,8716,79.5,80.5,
2019-05-30T18:19:44.529Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:45.193Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:45.193Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:46.971Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:46.971Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:46.971Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:49.541Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:49.541Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:50.484Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:51.699Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:51.699Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:19:55.127Z,8637.5,8638,8715.5,8716,77.5,78.5,
2019-05-30T18:19:55.127Z,8637.5,8638,8715.5,8716,77.5,78.5,
2019-05-30T18:19:56.985Z,8637.5,8638,8715.5,8716,77.5,78.5,
2019-05-30T18:19:56.985Z,8637.5,8638,8715.5,8716,77.5,78.5,
2019-05-30T18:19:59.658Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:19:59.658Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:00.000Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:02.431Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:02.431Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:02.431Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:05.673Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:07.480Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:08.663Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:09.976Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:09.976Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:10.000Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:11.614Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:13.003Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:13.594Z,8638.5,8639,8718.5,8719,79.5,80.5,
2019-05-30T18:20:15.883Z,8638,8638.5,8718.5,8719,80.0,81,
2019-05-30T18:20:15.883Z,8638,8638.5,8718.5,8719,80.0,81,
2019-05-30T18:20:16.721Z,8638,8638.5,8718.5,8719,80.0,81,
2019-05-30T18:20:16.721Z,8638,8638.5,8718.5,8719,80.0,81,
2019-05-30T18:20:18.085Z,8638,8638.5,8718.5,8719,80.0,81,
2019-05-30T18:20:18.673Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:20:20.941Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:20:22.535Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:20:23.060Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:20:23.060Z,8636,8636.5,8715.5,8716,79.0,80,
2019-05-30T18:20:23.060Z,8635,8635.5,8715.5,8716,80.0,81,
2019-05-30T18:20:25.797Z,8635,8635.5,8714,8714.5,78.5,79.5,
2019-05-30T18:20:27.384Z,8635,8635.5,8714,8714.5,78.5,79.5,
2019-05-30T18:20:27.772Z,8635,8635.5,8714,8714.5,78.5,79.5,
2019-05-30T18:20:27.887Z,8635,8635.5,8714,8714.5,78.5,79.5,
2019-05-30T18:20:27.887Z,8635,8635.5,8714,8714.5,78.5,79.5,
2019-05-30T18:20:30.935Z,8633,8633.5,8709,8709.5,75.5,76.5,
2019-05-30T18:20:32.036Z,8633,8633.5,8709,8709.5,75.5,76.5,
2019-05-30T18:20:32.036Z,8633,8633.5,8709,8709.5,75.5,76.5,
2019-05-30T18:20:32.036Z,8633,8633.5,8709,8709.5,75.5,76.5,
2019-05-30T18:20:35.031Z,8630.5,8631,8709,8709.5,78,79.0,
2019-05-30T18:20:36.839Z,8630.5,8631,8709,8709.5,78,79.0,
2019-05-30T18:20:37.140Z,8630.5,8631,8709,8709.5,78,79.0,
2019-05-30T18:20:37.140Z,8630.5,8631,8709,8709.5,78,79.0,
2019-05-30T18:20:37.140Z,8630.5,8631,8709,8709.5,78,79.0,
2019-05-30T18:20:39.833Z,8629,8629.5,8708,8709,78.5,80,
2019-05-30T18:20:41.720Z,8629,8629.5,8708,8709,78.5,80,
2019-05-30T18:20:42.252Z,8629,8629.5,8708,8709,78.5,80,
2019-05-30T18:20:42.252Z,8629,8629.5,8708,8709,78.5,80,
2019-05-30T18:20:42.877Z,8629,8629.5,8708,8709,78.5,80,
2019-05-30T18:20:42.877Z,8629,8629.5,8708,8709,78.5,80,
2019-05-30T18:20:43.959Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:45.000Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:49.452Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:49.493Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:49.493Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:49.493Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:52.502Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:52.537Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:53.435Z,8626.5,8627,8705.5,8706,78.5,79.5,
2019-05-30T18:20:54.453Z,8626,8626.5,8705.5,8706,79.0,80,
2019-05-30T18:20:56.811Z,8626,8626.5,8705.5,8706,79.0,80,
2019-05-30T18:20:57.473Z,8626,8626.5,8705.5,8706,79.0,80,
2019-05-30T18:20:57.868Z,8626,8626.5,8705.5,8706,79.0,80,
2019-05-30T18:20:57.924Z,8626,8626.5,8705.5,8706,79.0,80,
2019-05-30T18:21:00.000Z,8626,8626.5,8706,8709.5,79.5,83.5,
2019-05-30T18:21:00.000Z,8626,8626.5,8706,8709.5,79.5,83.5,
2019-05-30T18:21:02.729Z,8626,8626.5,8706,8709.5,79.5,83.5,
2019-05-30T18:21:02.729Z,8626,8626.5,8706,8709.5,79.5,83.5,
2019-05-30T18:21:03.563Z,8626,8626.5,8706,8709.5,79.5,83.5,
2019-05-30T18:21:03.563Z,8626,8626.5,8706,8709.5,79.5,83.5,
2019-05-30T18:21:05.919Z,8626,8626.5,8706,8706.5,79.5,80.5,
2019-05-30T18:21:07.768Z,8626,8626.5,8706,8706.5,79.5,80.5,
2019-05-30T18:21:07.768Z,8626,8626.5,8706,8706.5,79.5,80.5,
2019-05-30T18:21:07.768Z,8626,8626.5,8706,8706.5,79.5,80.5,
2019-05-30T18:21:08.955Z,8626,8626.5,8706,8706.5,79.5,80.5,
2019-05-30T18:21:10.993Z,8630,8630.5,8708,8708.5,77.5,78.5,
2019-05-30T18:21:12.376Z,8630,8630.5,8708,8708.5,77.5,78.5,
2019-05-30T18:21:12.376Z,8630,8630.5,8708,8708.5,77.5,78.5,
2019-05-30T18:21:14.565Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:16.880Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:17.337Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:18.197Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:18.197Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:20.882Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:22.595Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:22.967Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:22.967Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:22.967Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:25.801Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:27.177Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:27.177Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:28.060Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:30.699Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:30.808Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:30.808Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:32.658Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:32.658Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:32.658Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:35.194Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:37.466Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:37.466Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:38.369Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:38.819Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:40.789Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:41.716Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:42.962Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:42.962Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:45.980Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:46.760Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:47.271Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:48.222Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:48.222Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:48.222Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:51.626Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:53.014Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:53.014Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:55.390Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:55.390Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:55.390Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:55.390Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:58.335Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:58.335Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:21:59.926Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:01.772Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:01.772Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:05.049Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:05.487Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:05.922Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:05.922Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:05.922Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:08.291Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:08.291Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:10.405Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:11.937Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:13.165Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:13.457Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:14.216Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:15.476Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:17.598Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:17.598Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:17.598Z,8636,8636.5,8713.5,8714,77.0,78,
2019-05-30T18:22:19.316Z,8635,8635.5,8713.5,8714,78.0,79,
2019-05-30T18:22:20.906Z,8635,8635.5,8713.5,8714,78.0,79,
2019-05-30T18:22:20.906Z,8635,8635.5,8713.5,8714,78.0,79,
2019-05-30T18:22:22.718Z,8635,8635.5,8713.5,8714,78.0,79,
2019-05-30T18:22:22.718Z,8635,8635.5,8713.5,8714,78.0,79,
2019-05-30T18:22:23.627Z,8631,8631.5,8711,8713.5,79.5,82.5,
2019-05-30T18:22:25.931Z,8631,8631.5,8711,8713.5,79.5,82.5,
2019-05-30T18:22:27.690Z,8631,8631.5,8711,8713.5,79.5,82.5,
2019-05-30T18:22:27.690Z,8631,8631.5,8711,8713.5,79.5,82.5,
2019-05-30T18:22:27.690Z,8631,8631.5,8711,8713.5,79.5,82.5,
2019-05-30T18:22:29.682Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:31.966Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:32.714Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:33.086Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:33.086Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:34.075Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:35.000Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:36.862Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:36.862Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:40.296Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:40.296Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:41.868Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:42.669Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:42.669Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:42.669Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:45.595Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:45.595Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:47.891Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:47.891Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:50.164Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:50.835Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:52.610Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:52.835Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:53.083Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:53.083Z,8630,8630.5,8711,8711.5,80.5,81.5,
2019-05-30T18:22:55.662Z,8625,8625.5,8705.5,8710.5,80.0,85.5,
2019-05-30T18:22:56.744Z,8625,8625.5,8705.5,8710.5,80.0,85.5,
2019-05-30T18:22:57.536Z,8625,8625.5,8705.5,8710.5,80.0,85.5,
2019-05-30T18:22:57.536Z,8625,8625.5,8705.5,8710.5,80.0,85.5,
2019-05-30T18:22:58.965Z,8625,8625.5,8705.5,8710.5,80.0,85.5,
2019-05-30T18:22:58.965Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:01.204Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:02.544Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:03.654Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:05.747Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:07.602Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:07.602Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:07.602Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:07.602Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:10.855Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:12.809Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:13.237Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:13.237Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:15.419Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:15.419Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:16.942Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:17.591Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:17.932Z,8625,8625.5,8704,8704.5,78.5,79.5,
2019-05-30T18:23:19.264Z,8626.5,8627,8704,8704.5,77,78.0,
2019-05-30T18:23:20.249Z,8626.5,8627,8704,8704.5,77,78.0,
2019-05-30T18:23:20.249Z,8626.5,8627,8704,8704.5,77,78.0,
2019-05-30T18:23:20.249Z,8626.5,8627,8704,8704.5,77,78.0,
2019-05-30T18:23:20.249Z,8626.5,8627,8704,8704.5,77,78.0,
2019-05-30T18:23:23.931Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:25.601Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:25.601Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:25.601Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:27.955Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:29.699Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:30.919Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:30.919Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:30.919Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:30.919Z,8627,8627.5,8706.5,8707,79.0,80,
2019-05-30T18:23:35.701Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:35.701Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:37.923Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:38.397Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:38.397Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:38.515Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:40.081Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:42.951Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:43.326Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:43.326Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:45.845Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:46.784Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:46.784Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:49.407Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:50.590Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:50.590Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:51.754Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:51.754Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:51.754Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:51.754Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:55.000Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:57.046Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:57.046Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:57.046Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:23:57.715Z,8627,8627.5,8707.5,8708,80.0,81,
2019-05-30T18:24:00.014Z,8626.5,8627,8707.5,8708,80.5,81.5,
2019-05-30T18:24:01.110Z,8626.5,8627,8707.5,8708,80.5,81.5,
2019-05-30T18:24:02.403Z,8626.5,8627,8707.5,8708,80.5,81.5,
2019-05-30T18:24:03.343Z,8626.5,8627,8707.5,8708,80.5,81.5,
2019-05-30T18:24:03.712Z,8626.5,8627,8707.5,8708,80.5,81.5,
2019-05-30T18:24:07.007Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:07.974Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:08.013Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:08.298Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:10.000Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:10.000Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:12.784Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:12.784Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:24:15.027Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:15.772Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:15.772Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:17.659Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:17.659Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:20.366Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:21.010Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:21.010Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:22.558Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:22.558Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:22.704Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:25.140Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:27.625Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:28.352Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:28.352Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:29.878Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:30.829Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:32.055Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:32.055Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:32.055Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:34.915Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:35.000Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:36.772Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:38.149Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:39.001Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:39.001Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:40.000Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:42.190Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:42.190Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:43.932Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:45.701Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:45.701Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:46.873Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:46.873Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:46.873Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:48.104Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:50.000Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:50.000Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:50.000Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:50.000Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:54.139Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:55.341Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:57.965Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:57.965Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:57.965Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:58.015Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:24:59.952Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:00.000Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:03.005Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:03.895Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:03.895Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:06.958Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:08.450Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:08.450Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:08.450Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:10.952Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:12.083Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:12.083Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:12.083Z,8624.5,8625,8707.5,8708,82.5,83.5,
2019-05-30T18:25:15.077Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:15.077Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:15.077Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:15.077Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:19.819Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:19.819Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:20.000Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:20.000Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:20.000Z,8625,8625.5,8707.5,8708,82.0,83,
2019-05-30T18:25:20.000Z,8625,8625.5,8707.5,8708,82.0,83,
