timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-03T18:22:45.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:48.029Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:48.029Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:50.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:51.656Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:51.656Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:52.295Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:54.901Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:55.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:55.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:57.845Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:57.845Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:57.845Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:22:57.845Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:01.584Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:01.584Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:01.584Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:04.423Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:05.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:05.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:07.777Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:10.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:11.266Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:11.266Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:11.266Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:14.540Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:15.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:15.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:15.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:17.438Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:17.749Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:20.000Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:21.369Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:21.889Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:21.889Z,8499.5,8500,8551.5,8552,51.5,52.5,
2019-06-03T18:23:24.498Z,8505,8505.5,8551.5,8552,46.0,47,
2019-06-03T18:23:25.000Z,8505,8505.5,8551.5,8552,46.0,47,
2019-06-03T18:23:26.065Z,8505,8505.5,8551.5,8552,46.0,47,
2019-06-03T18:23:27.050Z,8505,8505.5,8551.5,8552,46.0,47,
2019-06-03T18:23:27.050Z,8505,8505.5,8551.5,8552,46.0,47,
2019-06-03T18:23:29.305Z,8505,8505.5,8555.5,8556,50.0,51,
2019-06-03T18:23:29.305Z,8505,8505.5,8555.5,8556,50.0,51,
2019-06-03T18:23:30.049Z,8505,8505.5,8555.5,8556,50.0,51,
2019-06-03T18:23:32.320Z,8505,8505.5,8555.5,8556,50.0,51,
2019-06-03T18:23:32.840Z,8505,8505.5,8555.5,8556,50.0,51,
2019-06-03T18:23:32.840Z,8505,8505.5,8555.5,8556,50.0,51,
2019-06-03T18:23:34.993Z,8508,8508.5,8558.5,8560,50.0,52,
2019-06-03T18:23:36.038Z,8508,8508.5,8558.5,8560,50.0,52,
2019-06-03T18:23:36.038Z,8508,8508.5,8558.5,8560,50.0,52,
2019-06-03T18:23:38.808Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:38.808Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:40.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:40.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:40.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:43.335Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:43.335Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:45.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:45.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:45.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:45.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:49.221Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:50.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:50.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:50.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:50.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:50.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:52.047Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:52.047Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:52.047Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:57.176Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:23:57.176Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:00.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:01.960Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:03.768Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:03.768Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:05.000Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:06.149Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:06.993Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:06.993Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:06.993Z,8508,8508.5,8561,8561.5,52.5,53.5,
2019-06-03T18:24:11.765Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:11.765Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:11.765Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:12.941Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:15.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:15.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:17.058Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:17.369Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:17.369Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:20.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:20.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:20.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:20.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:22.574Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:25.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:25.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:25.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:25.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:27.906Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:30.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:30.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:30.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:30.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:33.918Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:35.022Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:35.022Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:35.022Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:35.022Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:38.917Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:40.000Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:41.401Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:41.401Z,8508,8508.5,8562,8562.5,53.5,54.5,
2019-06-03T18:24:42.675Z,8508.5,8509,8562,8562.5,53,54.0,
2019-06-03T18:24:42.675Z,8508.5,8509,8562,8562.5,53,54.0,
2019-06-03T18:24:45.000Z,8508.5,8509,8562,8562.5,53,54.0,
2019-06-03T18:24:45.000Z,8508.5,8509,8562,8562.5,53,54.0,
2019-06-03T18:24:45.000Z,8508.5,8509,8562,8562.5,53,54.0,
2019-06-03T18:24:45.000Z,8508.5,8509,8562,8562.5,53,54.0,
2019-06-03T18:24:50.000Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:50.000Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:50.000Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:50.000Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:50.000Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:55.000Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:55.636Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:56.504Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:56.504Z,8509,8509.5,8562.5,8563,53.0,54,
2019-06-03T18:24:59.796Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:00.078Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:00.078Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:00.078Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:00.078Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:00.078Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:00.078Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:05.000Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:05.000Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:05.000Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:08.673Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:10.000Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:11.171Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:11.171Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:13.230Z,8509,8509.5,8563.5,8564,54.0,55,
2019-06-03T18:25:15.000Z,8515.5,8516,8564,8564.5,48,49.0,
2019-06-03T18:25:15.000Z,8515.5,8516,8564,8564.5,48,49.0,
2019-06-03T18:25:15.000Z,8515.5,8516,8564,8564.5,48,49.0,
2019-06-03T18:25:15.000Z,8515.5,8516,8564,8564.5,48,49.0,
2019-06-03T18:25:19.838Z,8516.5,8517,8568.5,8569,51.5,52.5,
2019-06-03T18:25:20.625Z,8516.5,8517,8568.5,8569,51.5,52.5,
2019-06-03T18:25:21.169Z,8516.5,8517,8568.5,8569,51.5,52.5,
2019-06-03T18:25:21.169Z,8516.5,8517,8568.5,8569,51.5,52.5,
2019-06-03T18:25:23.692Z,8516.5,8517,8568.5,8569,51.5,52.5,
2019-06-03T18:25:23.692Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:25.841Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:25.841Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:25.841Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:27.751Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:28.553Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:30.000Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:31.724Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:31.724Z,8518,8518.5,8568.5,8569,50.0,51,
2019-06-03T18:25:34.225Z,8519.5,8520,8568.5,8569,48.5,49.5,
2019-06-03T18:25:35.000Z,8519.5,8520,8568.5,8569,48.5,49.5,
2019-06-03T18:25:36.210Z,8519.5,8520,8568.5,8569,48.5,49.5,
2019-06-03T18:25:36.210Z,8519.5,8520,8568.5,8569,48.5,49.5,
2019-06-03T18:25:36.965Z,8519.5,8520,8568.5,8569,48.5,49.5,
2019-06-03T18:25:36.965Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:36.965Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:36.965Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:42.212Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:43.105Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:43.105Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:45.000Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:45.000Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:45.000Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:48.459Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:49.764Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:50.000Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:51.788Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:51.788Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:53.171Z,8520,8520.5,8569.5,8570,49.0,50,
2019-06-03T18:25:53.171Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:25:55.000Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:25:55.776Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:25:55.776Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:25:57.218Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:25:58.703Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:25:58.703Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:26:00.000Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:26:02.014Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:26:02.014Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:26:02.014Z,8520,8520.5,8571.5,8572,51.0,52,
2019-06-03T18:26:04.854Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:06.368Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:06.368Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:08.658Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:08.658Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:10.000Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:10.000Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:10.000Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:10.000Z,8520.5,8521,8571.5,8572,50.5,51.5,
2019-06-03T18:26:15.000Z,8522,8522.5,8571.5,8572,49.0,50,
2019-06-03T18:26:15.000Z,8522,8522.5,8571.5,8572,49.0,50,
2019-06-03T18:26:15.000Z,8522,8522.5,8571.5,8572,49.0,50,
2019-06-03T18:26:15.000Z,8522,8522.5,8571.5,8572,49.0,50,
2019-06-03T18:26:18.995Z,8522.5,8523,8573,8573.5,50,51.0,
2019-06-03T18:26:21.071Z,8522.5,8523,8573,8573.5,50,51.0,
2019-06-03T18:26:21.071Z,8522.5,8523,8573,8573.5,50,51.0,
2019-06-03T18:26:21.071Z,8522.5,8523,8573,8573.5,50,51.0,
2019-06-03T18:26:21.071Z,8522.5,8523,8573,8573.5,50,51.0,
2019-06-03T18:26:25.000Z,8522.5,8524.5,8573,8573.5,48.5,51.0,
2019-06-03T18:26:25.000Z,8522.5,8524.5,8573,8573.5,48.5,51.0,
2019-06-03T18:26:26.850Z,8522.5,8524.5,8573,8573.5,48.5,51.0,
2019-06-03T18:26:27.252Z,8522.5,8524.5,8573,8573.5,48.5,51.0,
2019-06-03T18:26:27.252Z,8522.5,8524.5,8573,8573.5,48.5,51.0,
2019-06-03T18:26:27.252Z,8522.5,8524.5,8573,8573.5,48.5,51.0,
2019-06-03T18:26:30.000Z,8525,8525.5,8577.5,8578,52.0,53,
2019-06-03T18:26:30.000Z,8525,8525.5,8577.5,8578,52.0,53,
2019-06-03T18:26:31.682Z,8525,8525.5,8577.5,8578,52.0,53,
2019-06-03T18:26:31.801Z,8525,8525.5,8577.5,8578,52.0,53,
2019-06-03T18:26:35.000Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:35.000Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:36.874Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:37.078Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:37.308Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:40.000Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:41.506Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:41.924Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:41.924Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:43.457Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:45.000Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:46.561Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:46.561Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:46.561Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:47.905Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:50.000Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:50.827Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:50.827Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:50.827Z,8525,8525.5,8578,8578.5,52.5,53.5,
2019-06-03T18:26:54.500Z,8525,8525.5,8579,8579.5,53.5,54.5,
2019-06-03T18:26:55.000Z,8525,8525.5,8579,8579.5,53.5,54.5,
2019-06-03T18:26:55.000Z,8525,8525.5,8579,8579.5,53.5,54.5,
2019-06-03T18:26:57.129Z,8525,8525.5,8579,8579.5,53.5,54.5,
2019-06-03T18:26:59.044Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:26:59.044Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:26:59.044Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:01.882Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:02.488Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:02.488Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:02.488Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:05.000Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:05.000Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:05.000Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:09.815Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:10.000Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:11.053Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:11.053Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:11.053Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:14.651Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:15.000Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:15.000Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:16.690Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:19.856Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:20.000Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:20.706Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:21.848Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:24.047Z,8525,8525.5,8579.5,8580,54.0,55,
2019-06-03T18:27:25.027Z,8524.5,8525,8579.5,8580,54.5,55.5,
2019-06-03T18:27:25.027Z,8524.5,8525,8579.5,8580,54.5,55.5,
2019-06-03T18:27:26.171Z,8524.5,8525,8579.5,8580,54.5,55.5,
2019-06-03T18:27:26.951Z,8524.5,8525,8579.5,8580,54.5,55.5,
2019-06-03T18:27:27.542Z,8524.5,8525,8579.5,8580,54.5,55.5,
2019-06-03T18:27:29.970Z,8522.5,8523,8579.5,8580,56.5,57.5,
2019-06-03T18:27:30.000Z,8522.5,8523,8579.5,8580,56.5,57.5,
2019-06-03T18:27:31.358Z,8522.5,8523,8579.5,8580,56.5,57.5,
2019-06-03T18:27:31.848Z,8522.5,8523,8579.5,8580,56.5,57.5,
2019-06-03T18:27:31.848Z,8522.5,8523,8579.5,8580,56.5,57.5,
2019-06-03T18:27:34.395Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:35.961Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:35.961Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:37.047Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:38.885Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:38.885Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:40.000Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:40.000Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:42.697Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:43.845Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:45.000Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:45.429Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:47.359Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:48.472Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:49.063Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:50.000Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:50.733Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:51.911Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:51.911Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:53.508Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:55.000Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:55.791Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:56.815Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:56.815Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:58.747Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:27:58.747Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:28:00.000Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:28:01.375Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:28:01.375Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:28:01.375Z,8519.5,8520,8579.5,8580,59.5,60.5,
2019-06-03T18:28:05.000Z,8517.5,8518,8579,8579.5,61,62.0,
2019-06-03T18:28:06.398Z,8517.5,8518,8579,8579.5,61,62.0,
2019-06-03T18:28:06.398Z,8517.5,8518,8579,8579.5,61,62.0,
2019-06-03T18:28:06.398Z,8517.5,8518,8579,8579.5,61,62.0,
2019-06-03T18:28:09.768Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:10.822Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:10.822Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:12.474Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:13.366Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:13.366Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:15.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:15.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:15.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:15.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:20.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:20.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:20.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:23.002Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:23.002Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:25.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:25.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:25.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:25.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:28.418Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:30.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:30.000Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:33.292Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:33.955Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:33.955Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:35.683Z,8515,8515.5,8576,8576.5,60.5,61.5,
2019-06-03T18:28:35.683Z,8515,8515.5,8576,8576.5,60.5,61.5,
