timestamp,xbtusd_bid,xbtusd_ask,xbtm19_bid,xbtm19_ask,delta,zeta,position
2019-06-02T23:06:58.632Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:06:58.632Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:06:58.632Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:06:58.632Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:01.927Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:05.056Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:05.808Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:07.250Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:07.250Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:07.250Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:07.250Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:11.979Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:12.354Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:14.107Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:14.107Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:14.107Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:17.222Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:17.459Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:18.661Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:18.661Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:20.634Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:21.323Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:23.294Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:23.596Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:23.596Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:25.000Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:25.000Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:28.533Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:28.533Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:30.725Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:31.094Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:33.370Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:33.860Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:33.860Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:35.522Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:35.522Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:38.415Z,8736.5,8737,8814,8814.5,77,78.0,
2019-06-02T23:07:38.415Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:38.415Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:40.000Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:40.000Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:43.505Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:43.810Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:45.000Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8812,8812.5,75,76.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:46.127Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:53.771Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:55.000Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:55.000Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:55.000Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:55.000Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:55.000Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:07:55.000Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:01.757Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:01.757Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:03.323Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:03.323Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:05.058Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:05.058Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:05.058Z,8736.5,8737,8810,8810.5,73,74.0,
2019-06-02T23:08:09.108Z,8736,8736.5,8810,8810.5,73.5,74.5,
2019-06-02T23:08:09.108Z,8736,8736.5,8810,8810.5,73.5,74.5,
2019-06-02T23:08:10.651Z,8736,8736.5,8810,8810.5,73.5,74.5,
2019-06-02T23:08:11.611Z,8736,8736.5,8810,8810.5,73.5,74.5,
2019-06-02T23:08:11.931Z,8736,8736.5,8810,8810.5,73.5,74.5,
2019-06-02T23:08:14.101Z,8735.5,8736,8810,8810.5,74,75.0,
2019-06-02T23:08:14.101Z,8735.5,8736,8810,8810.5,74,75.0,
2019-06-02T23:08:16.135Z,8735.5,8736,8810,8810.5,74,75.0,
2019-06-02T23:08:16.135Z,8735.5,8736,8810,8810.5,74,75.0,
2019-06-02T23:08:16.135Z,8735.5,8736,8810,8810.5,74,75.0,
2019-06-02T23:08:17.828Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:20.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:20.589Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:20.589Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:20.589Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:20.589Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:25.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:25.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:25.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:28.994Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:28.994Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:30.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:30.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:30.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:34.231Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:35.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:35.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:35.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:35.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:38.264Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:40.082Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:40.082Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:41.866Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:42.143Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:42.143Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:45.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:45.828Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:47.363Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:47.363Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:47.363Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:50.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:50.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:50.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:50.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:53.608Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:55.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:55.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:55.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:58.374Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:58.374Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:08:58.374Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:00.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:00.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:04.051Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:04.789Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:05.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:05.000Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:07.303Z,8735,8735.5,8810,8810.5,74.5,75.5,
2019-06-02T23:09:08.611Z,8735,8735.5,8807.5,8808,72.0,73,
2019-06-02T23:09:10.000Z,8735,8735.5,8807.5,8808,72.0,73,
2019-06-02T23:09:10.000Z,8735,8735.5,8807.5,8808,72.0,73,
2019-06-02T23:09:10.000Z,8735,8735.5,8807.5,8808,72.0,73,
2019-06-02T23:09:12.587Z,8735,8735.5,8807.5,8808,72.0,73,
2019-06-02T23:09:14.014Z,8734,8734.5,8807.5,8808,73.0,74,
2019-06-02T23:09:15.000Z,8734,8734.5,8807.5,8808,73.0,74,
2019-06-02T23:09:15.000Z,8734,8734.5,8807.5,8808,73.0,74,
2019-06-02T23:09:15.000Z,8734,8734.5,8807.5,8808,73.0,74,
2019-06-02T23:09:15.000Z,8734,8734.5,8807.5,8808,73.0,74,
2019-06-02T23:09:18.774Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:20.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:20.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:20.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:20.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:23.580Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:25.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:25.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:25.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:25.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:29.404Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:30.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:30.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:30.000Z,8733.5,8734,8807.5,8808,73.5,74.5,
2019-06-02T23:09:34.837Z,8733.5,8734,8805,8805.5,71,72.0,
2019-06-02T23:09:35.000Z,8733.5,8734,8805,8805.5,71,72.0,
2019-06-02T23:09:36.643Z,8733.5,8734,8805,8805.5,71,72.0,
2019-06-02T23:09:36.905Z,8733.5,8734,8805,8805.5,71,72.0,
2019-06-02T23:09:36.905Z,8733.5,8734,8805,8805.5,71,72.0,
2019-06-02T23:09:39.128Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:40.000Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:40.000Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:42.382Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:43.478Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:43.478Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:45.000Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:45.000Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:48.106Z,8732,8732.5,8803,8803.5,70.5,71.5,
2019-06-02T23:09:48.615Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:48.615Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:50.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:50.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:50.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:53.893Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:53.893Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:55.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:55.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:56.755Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:56.755Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:09:56.755Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:00.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:01.641Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:02.870Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:03.819Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:05.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:06.497Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:06.497Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:08.536Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:08.536Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:10.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:10.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:10.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:13.410Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:14.815Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:15.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:15.920Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:15.920Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:15.920Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:19.674Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:20.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:20.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:20.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:23.610Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:24.971Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:26.063Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:26.063Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:26.063Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:26.063Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:29.242Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:30.000Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:31.642Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:31.642Z,8732,8732.5,8801,8801.5,68.5,69.5,
2019-06-02T23:10:31.642Z,8732,8732.5,8804.5,8805,72.0,73,
2019-06-02T23:10:35.000Z,8732,8732.5,8804.5,8805,72.0,73,
2019-06-02T23:10:35.000Z,8732,8732.5,8804.5,8805,72.0,73,
2019-06-02T23:10:35.000Z,8732,8732.5,8804.5,8805,72.0,73,
2019-06-02T23:10:38.425Z,8732,8732.5,8804.5,8805,72.0,73,
2019-06-02T23:10:39.191Z,8733.5,8734,8808,8808.5,74,75.0,
2019-06-02T23:10:41.216Z,8733.5,8734,8808,8808.5,74,75.0,
2019-06-02T23:10:41.216Z,8733.5,8734,8808,8808.5,74,75.0,
2019-06-02T23:10:41.952Z,8733.5,8734,8808,8808.5,74,75.0,
2019-06-02T23:10:42.647Z,8733.5,8734,8808,8808.5,74,75.0,
2019-06-02T23:10:43.972Z,8734.5,8735,8808,8808.5,73,74.0,
2019-06-02T23:10:45.000Z,8734.5,8735,8808,8808.5,73,74.0,
2019-06-02T23:10:45.000Z,8734.5,8735,8808,8808.5,73,74.0,
2019-06-02T23:10:45.000Z,8734.5,8735,8808,8808.5,73,74.0,
2019-06-02T23:10:45.000Z,8734.5,8735,8808,8808.5,73,74.0,
2019-06-02T23:10:50.003Z,8735,8736,8808,8808.5,72,73.5,
2019-06-02T23:10:50.003Z,8735,8736,8808,8808.5,72,73.5,
2019-06-02T23:10:51.845Z,8735,8736,8808,8808.5,72,73.5,
2019-06-02T23:10:51.845Z,8735,8736,8808,8808.5,72,73.5,
2019-06-02T23:10:53.773Z,8735.5,8736,8808,8808.5,72,73.0,
2019-06-02T23:10:55.000Z,8735.5,8736,8808,8808.5,72,73.0,
2019-06-02T23:10:55.000Z,8735.5,8736,8808,8808.5,72,73.0,
2019-06-02T23:10:55.000Z,8735.5,8736,8808,8808.5,72,73.0,
2019-06-02T23:10:57.596Z,8735.5,8736,8808,8808.5,72,73.0,
2019-06-02T23:10:58.913Z,8736.5,8737,8808,8808.5,71,72.0,
2019-06-02T23:10:58.913Z,8736.5,8737,8808,8808.5,71,72.0,
2019-06-02T23:11:00.000Z,8736.5,8737,8808,8808.5,71,72.0,
2019-06-02T23:11:00.000Z,8736.5,8737,8808,8808.5,71,72.0,
2019-06-02T23:11:00.000Z,8736.5,8737,8808,8808.5,71,72.0,
2019-06-02T23:11:04.754Z,8737,8737.5,8808,8808.5,70.5,71.5,
2019-06-02T23:11:05.000Z,8737,8737.5,8808,8808.5,70.5,71.5,
2019-06-02T23:11:05.000Z,8737,8737.5,8808,8808.5,70.5,71.5,
2019-06-02T23:11:06.682Z,8737,8737.5,8808,8808.5,70.5,71.5,
2019-06-02T23:11:06.682Z,8737,8737.5,8808,8808.5,70.5,71.5,
2019-06-02T23:11:06.682Z,8737,8737.5,8808,8808.5,70.5,71.5,
2019-06-02T23:11:10.000Z,8738.5,8739,8809,8809.5,70,71.0,
2019-06-02T23:11:10.984Z,8738.5,8739,8809,8809.5,70,71.0,
2019-06-02T23:11:10.984Z,8738.5,8739,8809,8809.5,70,71.0,
2019-06-02T23:11:13.163Z,8738.5,8739,8809,8809.5,70,71.0,
2019-06-02T23:11:13.163Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:15.000Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:16.547Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:17.012Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:18.719Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:18.719Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:20.000Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:20.000Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:20.000Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:20.000Z,8739.5,8740,8809,8809.5,69,70.0,
2019-06-02T23:11:24.903Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:26.177Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:26.688Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:26.688Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:28.727Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:28.727Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:28.727Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:30.000Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:30.000Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:33.183Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:35.694Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:35.694Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:38.287Z,8739.5,8740,8810.5,8811,70.5,71.5,
2019-06-02T23:11:39.096Z,8740.5,8741,8811.5,8812,70.5,71.5,
2019-06-02T23:11:39.096Z,8740.5,8741,8811.5,8812,70.5,71.5,
2019-06-02T23:11:40.811Z,8740.5,8741,8811.5,8812,70.5,71.5,
2019-06-02T23:11:40.811Z,8740.5,8741,8811.5,8812,70.5,71.5,
2019-06-02T23:11:40.811Z,8740.5,8741,8811.5,8812,70.5,71.5,
2019-06-02T23:11:43.320Z,8741.5,8742,8814.5,8815,72.5,73.5,
2019-06-02T23:11:43.320Z,8741.5,8742,8814.5,8815,72.5,73.5,
2019-06-02T23:11:45.642Z,8741.5,8742,8814.5,8815,72.5,73.5,
2019-06-02T23:11:45.642Z,8741.5,8742,8814.5,8815,72.5,73.5,
2019-06-02T23:11:45.642Z,8741.5,8742,8814.5,8815,72.5,73.5,
2019-06-02T23:11:48.518Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:48.518Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:51.539Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:51.539Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:51.539Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:53.407Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:55.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:55.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:55.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:55.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:58.678Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:11:58.678Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:12:00.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:12:00.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:12:00.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:12:00.000Z,8742,8742.5,8814.5,8815,72.0,73,
2019-06-02T23:12:05.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:05.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:05.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:05.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:06.856Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:10.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:10.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:10.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:14.084Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:14.084Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:15.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:15.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:15.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:18.154Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:18.154Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:20.011Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:20.011Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:20.011Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:23.384Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:25.000Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:25.259Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:25.259Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:25.259Z,8742.5,8743,8814.5,8815,71.5,72.5,
2019-06-02T23:12:25.259Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:25.259Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:30.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:31.800Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:31.800Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:31.800Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:35.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:35.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:35.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:38.873Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:40.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:40.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:40.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:40.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:40.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:45.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:45.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:45.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:45.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:49.170Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:50.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:50.000Z,8742.5,8743,8817,8817.5,74,75.0,
2019-06-02T23:12:50.000Z,8742.5,8743,8817,8817.5,74,75.0,
